문화재명,분류,소재지,상세주소,위도,경도,상세설명
빙월당,시도기념물,광주 광산구,"
			
	             
	                 
	                 
	                     광주 광산구 광곡길 133 (광산동)
	                 
	             
	         
	         
		",126.745335481563,35.2358678878493,"조선 전기의 문신인 기대승(1527∼1572)선생의 위패를 모시고 있는 사당이다.
 선생은 성리학의 대가로 새 학설을 제시하여 학계에 주목을 받았으며 특히 스승인 이황 선생과 사단칠정(四端七情)을 주제로 한 8년 간의 서신왕래는 너무나 유명하다.
 원래 이곳은 기대승을 중심으로 하여 좌우에 박상·박순·김장생·김집 등 조선의 명신들을 함께 배향하고 있는 ‘월봉서원’의 강당이었다.
 월봉서원은 그가 죽은 뒤 그를 추모하기 위해 큰아들인 기효승이 선조 11년(1578) 세운 것으로 정조가 ‘빙월당’이라 이름을 지어 내렸다.
 앞면 7칸·옆면 3칸 규모의 건물로, 지붕은 옆면에서 보았을 때 여덟 팔(八)자 모양의 팔작지붕이며 앞면과 오른쪽 반 칸에 툇마루를 설치하였다.
 현재 이곳에는 1980년 새로 세운 사당과 그의 저서를 보관하고 있는 장판각, 내·외삼문이 높다란 대지 위에 서쪽을 바라보며 서 있다."
칠석동은행나무,시도기념물,광주 남구,"
			
	             
	                 
	                 
	                     광주 남구 칠석동 120번지
	                 
	             
	         
	         
		",126.83734555337,35.0688690399911,"이 은행나무는 약 25m의 높이에 전체 둘레가 13m이고 수령(樹齡)은 약 650년으로 추정된다. 칠석동 옻돌마을 앞에 있으며, 나무에 돌을 쌓아 논과 경계를 이루고 있다.
이 나무는 할머니당산으로 마을 앞 들판에 있는데 뒷산의 할아버지당산소나무과 함께 매년 정월대보름 전날 당산제를 지내는 곳으로 제가 끝나면 상ㆍ하촌(上ㆍ下村)으로 나누어 고싸움놀이를 한다. 
죽령산 아래의 평야지대에 있는 칠석동은 풍수지리상 소가 누워 있는 모습이라 하는데, 이 소의 고삐를 매어두기 위하여 은행나무를 심었다는 전설이 있다."
양씨삼강문,시도기념물,광주 광산구,"
			
	             
	                 
	                 
	                     광주 광산구 박호동 131-1번지
	                 
	             
	         
	         
		",126.741547921315,35.169589889022,"광주광역시 광산구 박호동에 있는 양씨삼강문은 충민공 양산숙 일가 7명을 기리기 위해 인조 13년(1635)에 세운 정려문(旌閭門)이다.
 정려문은 충신, 효자, 열녀 등을 표창하기 위해 나라에서 그 동네에 세워주는 문을 뜻한다. 양씨삼강문은 정면 5칸·측면 1칸짜리 맞배지붕의 평범한 건물이다.
 원래는 양산숙을 비롯하여 효자, 열녀, 절부 각 2명씩을 모셨으나, 회진임씨 문중으로 출가한 양산룡의 딸은 임씨문중에서 모시고 있어 현재는 6분의 정려만을 모시고 있다.
 충신으로 모셔진 양산숙은 임진왜란(1592) 때 진주성 전투에서 왜군과 싸우다 김천일장군과 함께 순절한 무인이다. 효자로 모셔진 양산룡과 양산수는 양산숙의 형제로, 정유재란(1597) 때 삼양포에서 왜군을 만나 어머니를 구하려다 순절한 인물들이다. 절부로 모셔진 양산숙의 어머니인 죽산박씨는 왜군을 만나 바다에 투신하여 순절하였으며, 그의 부인인 광산이씨 또한 왜적에 항거하다가 자결하였다. 김광운에게 출가한 누이 양씨는 왜군을 만나 바닷물에 몸을 던져 자결하고 말았다."
고씨삼강문,시도기념물,광주 남구,"
			
	             
	                 
	                 
	                     광주 남구 압촌동 산14번지
	                 
	             
	         
	         
		",126.838318886296,35.0916984911396,"삼강문은 충신, 효자, 열녀를 기리기 위해 세운 정려(旌閭)이다.
이 삼강문은 임진왜란 때 금산전투에서 순국한 의병장 고경명(高敬命,1533~1592)과 그 가족 6명의 충효열을 기리기 위해 세웠다. 1844년에 건립한 이 건물은 일반적으로 사용하는 정려의 건축 양식으로 평면은 정면 4칸, 측면 1칸으로 맞배지붕이다."
용아생가,시도기념물,광주 광산구,"
			
	             
	                 
	                 
	                     광주 광산구 소촌로46번길 24 (소촌동)
	                 
	             
	         
	         
		",126.795258367496,35.1495042235305,"한국의 서정시 발전에 선구적 역할을 한 용아 박용철(1904∼1938) 선생의 생가이다.
 김영랑·정지용·정인보 등과 문학 동인으로 활동하였으며, 1930년 순수시 전문지인 『시문학』을 발간하여 그 창간호에 대표작 『떠나가는 배』, 『밤기차에 그대를 보내고』 등을 발표하면서 등단하였다.『시문학』, 『문예월간』 등 문예지를 간행하였고 방대한 역시편 등을 통하여 해외문학을 우리나라에 소개한 것은 한국 근대 문학사에 큰 공적으로 평가되고 있다. 저서로 『박용철전집』2권이 있다.
 이 집은 선생의 고조부가 지었다고 전하지만 19세기 후반에 지은 것으로 추정하며, 슬레이트 지붕을 1995년 원래 초가로 복원하였다. 본채와 사랑채, 행랑채, 사당, 서재로 구성되어 있다.
 본채는 앞면 5칸·옆면 2칸 규모의 건물로 왼쪽은 부엌이며 가운데 2칸은 방으로 꾸몄다.
 사랑채는 5칸이며 사당은 앞면 3칸·옆면 1칸 규모의 건물로, 지붕은 옆면에서 볼 때 사람 인(人)자 모양을 한 맞배지붕이다. 행랑채는 4칸으로 사랑채로 들어가는 대문이 딸려 있다."
무진고성지,시도기념물,광주 북구,"
			
	             
	                 
	                 
	                     광주 북구 두암동 산136번지 외
	                 
	             
	         
	         
		",126.947748310307,35.1589237054762,"광주광역시 북구 무등산에 있는 성터로, 무등산의 북쪽 지맥인 장원봉을 중심으로 잣고개의 장대봉과 제4수원지 안쪽의 산 능선을 따라 타원형으로 만들어졌다. 성벽은 바닥에 5단 정도를 돌로 쌓아올리고, 그 위의 성벽을 잡석으로 채우는 방식이다.
 성벽의 남북 길이는 1000m이고, 동서의 너비는 약 500m, 둘레는 3500m에 달하는 규모가 큰 성이다. 성안에서 ‘관(官)’, ‘국성(國城)’ 등의 글자를 새긴 기와조각들과 새, 귀신의 얼굴을 새긴 막새기와, 그리고 순청자, 상감청자 자기조각들이 발견되었다. 특히 잣고개 남쪽 위층 건물터에서 발견된 새무늬 수막새에는 다른 곳에서 볼 수 없는 독특한 새무늬가 있어 주목을 끌고 있다.
 출토되는 유물들로 보아 통일신라 후기에서 고려 전기까지 사용된 성터였을 것으로 짐작된다."
우일선선교사사택,시도기념물,광주 남구,"
			
	             
	                 
	                 
	                     광주 남구 제중로47번길 20 (양림동)
	                 
	             
	         
	         
		",126.911826218586,35.1383796827649,"이 곳은 미국인 선교사 우일선Robert M. Willson에 의해 1920년대에 지어졌다고 전해지며 광주에 남아있는 가장 오래된 서양식 주택이다. 우일선은 1908년 제중원(현 기독병원)의 원장이 되어 의사로 선교활동을 하였다.
이 건물의 평면은 정사각형으로 1층에는 거실, 가족실, 다용도실, 부엌, 욕실이 있고 2층에는 침실을 두었으며 지하에는 창고, 보일러실이 있다."
충효동왕버들,시도기념물,광주 북구,"
			
	             
	                 
	                 
	                     광주 북구 충효동 1021번지
	                 
	             
	         
	         
		",127.0029812,35.179097,"왕버들은 버드나무과에 속하는 나무로 우리나라를 비롯해 일본, 중국 등지의 따뜻한 곳에서 자란다. 버드나무에 비해 키가 크고 잎도 넓기 때문에 왕버들이라 불리며, 잎이 새로 나올 때는 붉은 빛을 띠므로 쉽게 식별할 수 있다. 나무의 모양이 좋고, 특히 진분홍색의 촛불같은 새순이 올라올 때는 매우 아름다워 도심지의 공원수나 가로수로도 아주 훌륭하다.
 충효동의 왕버들은 광주호 동쪽 제방과 충효동 마을 사이의 도로가에서 자라고 있다. 원래는 일송·일매·오류(一松·一梅·五柳)라 하여 마을을 상징하던 소나무 1그루, 버드나무 1그루, 왕버들 5그루가 있었으나 현재는 왕버들 3그루만 남아있다.
 충효동 일대는 임진왜란 이전에 정자가 많이 있어 주변 조경에 많은 영향을 주었는데, 왕버들도 그 때 심어졌던 것으로 추측되어진다. 가장 큰 나무의 높이가 12m, 둘레가 6.3m이고, 작은 나무의 높이가 9m, 둘레가 6.25m로 세 그루가 고른 크기로 자라고 있다."
양림동호랑가시나무,시도기념물,광주 남구,"
			
	             
	                 
	                 
	                     광주 남구 제중로47번길 20 (양림동)
	                 
	             
	         
	         
		",126.911739104903,35.1378240846883,"호랑가시나무는 감탕나무과에 속하며 변산반도 남쪽의 따뜻한 지방에서만 자란다. 나뭇잎은 두껍고 윤이 나며 각이 진 곳에는 가시가 달려 있다. 꽃은 4,5월에 피고 9,10월에는 붉은 열매가 익는데 한겨울에도 그 빛이 선명하여 관상용으로 좋다.
이 나무의 높이는 6미터이고, 뿌리 부분의 둘레는 1.2미터, 수령은 약 400년 정도인데 이 수종에서는 보기 드물게 큰 나무이다."
화담사,시도기념물,광주 서구,"
			
	             
	                 
	                 
	                     광주 서구 화운로156번길 17-8 (화정동)
	                 
	             
	         
	         
		",126.878368317728,35.153770803529,"조선 중기 문신인 정희 선생을 중앙에 모시고 좌우에 그의 아들 정초·손자 정수충과 정오도·민제장의 위패를 모시고 있는 사당이다.
 처음에는 사경과 예법에 뛰어나고 청렴결백한 정수충의 영정을 모신 영당이였으나, 정조 8년(1784) 그의 위패를 함께 모시면서 사당의 격을 갖추었다. 정조 20년(1796)에는 ‘이인좌의 난’을 평정하는데 공을 세운 민제장을, 순조 6년(1809)에는 정몽주의 제자로 충절을 지킨 그의 할아버지인 정희와 세종 때 학문과 예술, 과학, 기술 등에 업적을 남기고 청렴했던 그의 아버지인 정초의 위패를 함께 모셨다. 그 뒤 고종 5년(1868) 흥선대원군의 서원철폐령으로 제사를 지내지 않다가 1905년 다시 제사지내기 시작했다. 1906년 송시열의 제자로 충효가 뛰어났던 정오도의 위패를 추가하고 정희의 위패를 중앙에 두어 지금의 틀을 갖추었다.
 제사를 올리는 공간인 화담사는 앞면 3칸·옆면 1칸 규모의 건물로, 지붕은 옆면에서 보았을 때 사람 인(人)자 모양의 맞배지붕이며 앞쪽에는 넓은 마루가 있다. 건물 앞쪽으로는 내삼문인 양양문이 있고 계단을 내려가면 중간에 학문을 연구하는 공간인 동재와 서재가 있어 전형적인 전학후묘의 양식을 갖추고 있다."
학동느티나무,시도기념물,광주 동구,"
			
	             
	                 
	                 
	                     광주 동구 제봉로 42 (학동)
	                 
	             
	         
	         
		",126.921989055612,35.1426807614966,"이나무는 높이 약 20m, 둘레 5.8m이며, 수령은 350년 정도이다. 느티나무는 느릅나무과의 낙엽성 교목으로, 5월에 연녹색의 작은 꽃이 피고 10월쯤 조그마한 열매를 맺는데 예로부터 당산목, 신목으로 여겨졌다. 이 나무는 화순으로 가는 길가에 즐비하게 서 있었다고 전해지는 나무들 중 한그루로 근처에 동강 신익전의 선정비인 천년완골 석비가 남아있다."
월계동장고분,시도기념물,광주 광산구,"
			
	             
	                 
	                 
	                     광주 광산구 월계동 748-2번지
	                 
	             
	         
	         
		",126.842003270781,35.2140166080583,"영산강 상류의 충적평야를 낀 낮은 구릉지대로 장구촌 마을에 있는 무덤이다.
 앞이 네모나고, 뒤가 둥근 전방후원형 무덤으로 일제시대에 도굴되어 많은 부분이 유실되었다. 1, 2호 무덤 모두 널길(연도)이 있는 굴식돌방무덤(횡혈식석실묘)이며 돌방(현실) 벽은 할석을 이용하여 벽돌처럼 쌓았다. 출토유물은 금귀고리·쇠화살촉·토기조각과 원통형토기·나팔형토기·구멍있는 아가리큰항아리(유공광구호)·쇠손칼·토기조각·유리구슬과 적갈색 원통형 토기가 수습되었다.
 월계동 무덤은 고대 무덤연구와 한일관계사를 밝히는데 많은 자료를 제공해 주는 중요한 유적이다."
금곡동제철유적,시도기념물,광주 북구,"
			
	             
	                 
	                 
	                     광주 북구 금곡동 798번지 일원
	                 
	             
	         
	         
		",126.992783619909,35.1390045755674,"임진왜란 때의 의병장인 김덕령 장군과 관련된 유적지로, 무기를 만들던 곳이다. 
 무등산 꼭대기에서 서북쪽으로 뻗은 능선이 비교적 완만한 경사지의 평탄한 곳에 자리하고 있으며, ‘주검동(鑄劍洞)’이라 불리우기도 한다.
 이곳은 위아래 2단으로 돌을 쌓고, 제철 쓰레기를 처리하기 위한 급경사면을 만든 후 제철, 단조(緞造:광석에서 금속을 뽑아 두드려 만드는 과정)에 이르기까지 철기 생산에 필요한 기본과정과 시설을 배치해 놓았다. 제철로는 작은 판돌과 깬돌을 이용하여 직사각형으로 만든 후 그 안을 점토 등으로 다졌다. 제철로에서 생산된 철을 다시 가열하여 불순물을 없애는 정련로는 가운데 바닥의 판돌이 열 때문에 갈라져 있다. 제철로의 동쪽 8m에는 단조철기(두드려서 만든 철기)에 사용되었던 단조로와 단조대석이 있다. 단조로는 많이 파손되어 그 형태가 변형되었는데, 타원형 내지는 직사각형으로 보인다. 단조대석은 불순물이 없어진 철괴로, 단조철기를 만들던 시설이다. 제철로와 정련로에서 생산된 철괴의 불순물을 없애는데 이용했던 대형대석이 확인되었고, 철제·단조박편·철촉·철촉반제품·추형철기 등의 제철유물과 분청자·질그릇 등의 유물이 발견되었다. 
 출토된 유물들로 보아 조선시대인 15∼16세기에 사용되었던 유적으로 보인다."
명화동장고분,시도기념물,광주 광산구,"
			
	             
	                 
	                 
	                     광주 광산구 명화동 170-5번지
	                 
	             
	         
	         
		",126.723815570865,35.1260592234833,"영산강의 충적지 가장자리에 있는 평동저수지 위의 낮은 구릉에 있는 삼국시대 무덤이다.
 봉분의 평면은 사다리꼴과 원형을 이어 놓은 형태이며, 사다리꼴의 밑변을 제외한 부분은 도랑이 감싸고 있어 전체적인 형태가 방패형이다. 봉분의 길이는 33m이고 원형부분에 돌방(석실)을 만들었으나, 도굴과 파괴로 석실의 구조는 알 수가 없다.
 발견된 유물도 매우 적으나 사다리꼴과 원형의 연결부분 가장자리를 따라 봉분에 박혀있는 원통형토기는 그 배치형태가 우리나라에서 처음 발견된 예로 학계의 주목을 받고 있다. 또한 무덤 밑에서 청동기시대의 집터가 발견되어, 이지역에서 오래전부터 사람이 살았다는 것을 알 수 있다.
 명화동 전방후원 형태의 무덤은 봉분과 도랑의 모양, 원통형토기의 배치 등이 일본의 전방후원분과 비슷해 고대 한일관계사를 연구하는데 중요한 자료로 평가되고 있다."
범세동선생묘,시도기념물,광주 광산구,"
			
	             
	                 
	                 
	                     광주 광산구 덕림동 산94-1번지
	                 
	             
	         
	         
		",126.679016712615,35.1747286372868,"고려 후기의 문신이자 포은 정몽주의 제자인 복애(伏涯) 범새동(范世東)의 묘지이다. 고려 공민왕 18년(1369)에 과거에 급제하여 덕녕부윤, 간의대부 등의 벼슬을 지냈으며, 성리학을 깊이 연구하여『화해사전』,『동방연원록』등의 책을 펴냈다.
 조선 왕조의 개창을 반대하며 고향인 나주(현 광주광역시 광산구 복만동)에 은거하였으며, 조선 태종이 여러 차례 벼슬을 권했으나 끝내 사양하였다. 죽은 뒤 후덕군(厚德君)에 봉해지고 문충(文忠)의 시호를 받았다.
 묘역 안에는 조선 초기에 만들어진 묘비와 문인석이 있다. 1.65m 높이의 묘비는 대리석으로 만들어 화강암의 사각형 대좌에 맞추어 세웠다. 상당한 거리를 두고 마주보고 서 있는 문인석은 높이 210㎝로 각이 진 관모를 쓰고 눈·코·입이 뚜렷한 얼굴에 두 손을 가슴에 모아 홀을 들고 있다."
괘고정수,시도기념물,광주 남구,"
			
	             
	                 
	                 
	                     광주 남구 원산동 579-1번지
	                 
	             
	         
	         
		",126.848226529708,35.0922437178647,"높이가 약 15m인 이 왕버들은 필문(畢門) 이선제(李先齊,1389~1454)가 심었으며, 이 나무가 죽으면 가문도 쇠락할 것이라고 예언하였다고 한다. 후에 이선제의 후손이 과거에 급제하면 이 나무에 북을 걸어 놓고 축하연을 열었기 때문에 괘고정(掛鼓亭)이라는 이름으로 불리게 되었다.
1589년(선조22) 이른바 기축옥사(己丑獄事)라 불리는 정여립모반사건(鄭汝立謨叛事件)때, 이선제의 5대손 이발(李潑)과 그의 일족이 죽음을 당하면서 나무도 말라죽었다. 그러나 이후 이발의 억울함이 밝혀지자 다시 새 잎이 돋아 가문의 중흥을 예고하였다는 전설이 있다."
광주북동천주교회,시도기념물,광주 북구,"
			
	             
	                 
	                 
	                     광주 북구 금재로 76 (북동)
	                 
	             
	         
	         
		",126.911290320686,35.1555299774259,"이 교회는 전라남도 지역이 광주교구로 승격되던 1937년 광주성당의 4대 주임신부로 부임한 구< 具 >신부(Rev. Thomas Quinlan)가 계획을 세워서 지은 것이다.  구신부는 교회를 신축하기 위해서 성당건축에 경험이 많은 중국인 가요셉에게 설계와 공사를 맡겨서 1937년 10월에 착공하여 이듬해 6월에 낙성하였다.  
건물의 평면은 가늘고 긴 사각형으로 정면에 종탑을 배치하고 좌측면에만 제의실과 고해실을 배치하였다.  외벽은 고막이돌을 놓고 붉은색 벽돌을 쌓았으며, 종탑과 측면에 있는 창틀과 문에는 화강석으로 인방을 설치하였다.  내부의 벽과 천정은 별다른 장식이 없이 흰색 회를 발라 마감하였다.  1987년 7월에 일부를 증축하였고, 창틀과 지붕은 최근에 재료를 바꾸어 보수하였다."
광주학생운동발상지,시도기념물,광주 북구,"
			
	             
	                 
	                 
	                     광주 북구 독립로 225, 광주 동구 제봉로158번길 8
	                 
	             
	         
	         
		",126.909915962799,35.1526185035518,"광주학생독립운동을 주도하였던 학생들이 다니던 학교의 교사부지의 일부를 문화유산으로 지정한 것이다.  광주학생독립운동은 우발적인 한·일 학생간의 충돌 때문에 일어난 사건이 아니라 축적된 민족의식과 독립의지의 적극적인 표출이며, 일제의 탄압과 착취, 차별교육에 대항한 민족운동이다.  광주에서 항일 시위를 전개한 후 전국의 194개 학교 54,000여명의 학생들이 참가하여 일제를 놀라게 한 사건이다.   
  광주학생독립운동의 태동은 광주공립고등보통학교, 광주공립농업학교, 광주공립여자고등보통학교, 전라남도공립사범학교 학생들이 &quot;조선민족을 일본제국으로부터 독립시키는 것&quot;을 목적으로 성진회&lt; 醒進會 &gt;, 독서회&lt; 讀書會 &gt;, 소녀회&lt; 少女會 &gt;라는 비밀결사를 조직한데서 비롯되었다고 할 수 있다.  이 단체들은 동료 학생들에게 독립의식을 고취시켰고, 일제에 항거하여 몇차례의 동맹휴학을 강행하면서 단결력을 키웠다.  이러한 독립의식과 단결력은 1929년 10월 30일 나주역에서 발생한 조선여학생희롱사건이 발단이 되어 11월 3일의 항일시위를 전개하는 원동력이 되었으며, 전국으로 확산시키는 계기가 되었던 것이다.  
  광주공립고등보통학교는 현재 광주제일고등학교이고, 광주공립농업학교는 북구 임동에 있었으나 현재는 택지로 변하였고, 현재 광주공립여자고등보통학교는 현재 전남여자고등학교이고, 전라남도공립사범학교는 현재의 중앙도서관 자리에 있었다.  이 가운데 광주제일고등학교(광주 북구 독립로 225, 독립로237번길 33)와 전남여자고등학교(광주 동구 제봉로158번길 8)의 일부를 기념물로 지정하였다."
이장우가옥,시도민속문화유산,광주 남구,"
			
	             
	                 
	                 
	                     광주 남구 양촌길 21 (양림동)
	                 
	             
	         
	         
		",126.914343805472,35.1404318958098,"""안채, 사랑채, 행랑채, 곳간채, 대문간으로 구성된 전통 상류가옥이다. 1899년 정병호가 안채와 대문간을 건축하였고, 1959년 이장우가 매입한 후 사랑채와 행랑채, 곳간채까지 완성하여 오늘에 이르고 있다. 

이 가운데 안채가 1989년 광주광역시 민속문화유산으로 지정되었으며, 곳간채는 한때 화재로 소실되었으나 2009년도에 복원되었다. 안채는 ㄱ자 형태의 2고주 5량 팔작지붕 기와집이다. 왼쪽부터 툇마루 건넌방, 대청, 안방, 부엌이 있고 꺾인 곳에 작은방이 배치되어 있다.

동강 이장우 박사(1919~2002)는 교육에 대한 열정과 신념으로 동강유치원과 동신중ㆍ고등학교, 동신여중ㆍ여고, 동강대학, 동신대학교를 설립하여 호남 지역 교육 발전에 이바지하였다."""
최승효가옥,시도민속문화유산,광주 남구,"
			
	             
	                 
	                 
	                     광주 남구 양촌길 29-4 (양림동)
	                 
	             
	         
	         
		",126.913884061431,35.1414293844639,"이집은 정면 8칸 측면 4칸으로 규모가 크고 지붕은 팔작지붕이며, 기와는 유약을 바른 적색기와로 특이하며, 정면에 비대칭수법을 사용하여 율동감을 주는 등 전통가옥이 개화기 한옥으로 변화하는 과정을 보여주는 자료이다.
오른쪽의 경사진 부지를 자연 그대로 이용하여 반지하층을 구성하고, 언덕과 암벽에서 흘러내리는 석간수를 끌어다가 연못을 만들어 건물의 운치를 한결 돋보이게 했다.
1920년대에 지어진 이 가옥은 지붕밑에 다락이 있어서, 독립운동가들이 피신하던 장소로 또다른 의미가 있다."
김용학가옥,시도민속문화유산,광주 북구,"
			
	             
	                 
	                 
	                     광주 북구 하백로29번길 24 (매곡동)
	                 
	             
	         
	         
		",126.888409123895,35.1899046224138,"살림집과 정자가 언덕 위에 조화롭게 배치된 집으로 1900년대 초에 지었다. 동북쪽이 낮고 서남쪽이 높은 지형을 살려 낮은 곳에 사랑채와 안채를 동서 중심축에 배치하였다. 주거공간의 왼쪽에 연못과 하은정을 그 뒤쪽에는 연파정을 배치하여 자연과 어울리도록 하였다.
 안채마당에서 돌계단을 따라 동산에 올라가면 오래된 벗나무에 둘러싸인 하은정과 연파정이 있다. 하은정과 연파정은 1933년에 지은 정자이다. 연파정은 원래 김용학의 아버지 김희수가 할아버지를 위하여 지었는데, 김용학이 아버지를 위하여 하은정을 지으면서 불이나 다시 지었다고 한다. 
 이 집은 오래되지는 않았지만 아름다운 주변경관과 조화를 이루고 있는 집이다."
강진김해김씨가상여,시도민속문화유산,광주 북구,"
			
	             
	                 
	                 
	                     광주 북구 용봉동 1004-4번지 광주시립민속박물관
	                 
	             
	         
	         
		",126.888545,35.1832569,"김용현의 시신을 장지까지 운반하기 위해 제작된 기구로, 당시 2000석 지기였던 그의 아들이 서울에서 목재를 사오고, 중국에서 공단과 실을 수입하여 만든 것이라 전한다. 가문에서 3대째 대물림하여 사용하던 것을 그의 증손자인 김현장이 1971년 광주시립박물관에 기증함으로써 이곳에 보존되고 있다. 
 크기는 길이 312㎝, 너비 132㎝, 높이 220㎝ 로, 2층 목조기와집 형태이다. 36명이 멜 수 있도록 조성된 멜대 위에 2층 기와집 형태의 몸체를 올리고, 맨 위에 햇빛을 가리기 위한 넓은 천을 드리운 후 그 밑에 청사초롱을 달았다. 난간을 두른 몸체의 1층에는 붉은색 공단을 씌운 현실이 구성되고 그 위에는 술을 늘어뜨렸다. 1층과 2층 사이에도 구름문양을 새긴 난간을 두르고 봉황과 용무늬가 조각된 판을 달아 호화로움을 더하고 있다. 2층의 벽체는 4면 모두 문(門)으로 되어 윗부분에는 국화문양을, 아랫부분은 문살무늬를 조각하고 문 위에는 술을 늘어뜨렸다. 상여 앞뒤에는 용머리를 새긴 판이 1개씩 있는데 한쪽은 청룡, 다른 한쪽은 황룡을 새겨 남녀에 관계없이 사용할 수 있도록 하였다. 
 1920년부터 3년에 걸쳐 제작된 것으로, 서울에서 상여제작자 3명을 데려와 만들었다고도 하고, 나주사람인 양재익의 작품이라고도 하나 확실하지는 않다.
 개화기 이후 서민층에 대한 문화적 규제가 사라지면서 제작된 문화유산 중 하나로서, 부유층의 화려하고도 호화로운 장례 문화의 한 면을 엿볼 수 있다. 부속자료로는 위패(혼백과 죽은이의 이름을 적은 패)를 모셔 나르는 요여(腰輿), 운삽(발인할 때 상여 앞뒤로 배치되는 구름무늬를 그린 부채모양의 널빤지), 불삽(발인할 때 상여 앞뒤로 배치되는 ‘弓 ’자가 서로 등진 모양을 그린 널빤지)이 남아있다."
입석마을입석,시도민속문화유산,광주 광산구,"
			
	             
	                 
	                 
	                     광주 광산구 본량입석길 246 (산수동)
	                 
	             
	         
	         
		",126.748010361385,35.1828147207628,"선돌<입석(立石)>은 길쭉한 자연석이나 커다란 돌을 일부만 다듬어 똑바로 세운 기념물 또는 신앙대상물을 말한다. 
 입석 마을의 한 민가 집마당에 자리한 이 입석은 높이 230㎝, 두께 40㎝, 너비 75㎝의 크기로, 재료는 화강암이다. 길쭉한 기둥 모양으로 위로 갈수록 좁아지며, 특히 가운데 부분은 사람의 힘으로 4등분하여 가로로 줄을 새긴 모습이 뚜렷하다. 아래 부분에는 선돌을 깊이 고정하기 위해서 약 1m의 두께로 흙과 깬 돌을 섞어 다져 놓았다. 
 해마다 정월 대보름이 되면 이곳에서 풍요와 복을 비는 마을 공동의 제사를 지내었으나, 한국전쟁 이후 사라지고 지금은 개인적으로만 제사를 지내고 있다.
 선돌은 전라남도 지방에 많이 퍼져 있으며, 대부분이 널돌 형태거나, 돌과 돌이 자연적으로 끼워져 음과 양의 조화를 상징하는 것에 비해, 이곳의 선돌은 인공적으로 다듬어 놓아 특이한 예를 보여준다."
광산노씨분묘출토명기류,시도민속문화유산,광주 북구,"
			
	             
	                 
	                 
	                     광주 북구 용봉동 1004-4번지 광주시립민속박물관
	                 
	             
	         
	         
		",126.888545,35.1832569,"조선 전기의 사람인 노옥손의 묘에서 나온 유물 36점이다. 
 그의 묘는 북구 생룡동의 지네골로 불리는 야산에 자리하고 있었다. 그곳에 광주동물원이 이전해 옴에 따라 묘를 옮기게 되었는데, 그 과정에서 이 유물들을 발견하게 된 것이다.
 백자명기는 16점의 크고 작은 여러 모양이 같이 출토되었다. 도우(陶偶)는 남녀각각 3점으로 남자는 상투를 틀어올린 형태이고, 여자는 어여머리를 하고 있는데, 표정만 다를 뿐 크기는 거의 비슷하다. 마형기(馬形器)는 말안장을 얹은 모습으로 2점이 출토되었다, 특히 이 도우와 마형기는 철사(鐵砂)안료를 바른 철화(鐵畵)백자이다. 술띠는 2개로 분리되어 있으며, 7개의 유리구슬은 가운데에 구멍이 뚫려 있다. 이외에도 국화무늬를 새긴 동거울과 가위, 청동 수저 1벌이 함께 발견되었다.
 조선 전기의 유물로 추정되는 이들 명기류는 조선시대 전기 부장품 연구와 백자연구에 중요한 자료가 된다. 특히 마형기는 다른 지역에서 출토된 예가 없는 매우 귀한 자료이다."
필문이선제부조묘,시도민속문화유산,광주 남구,"
			
	             
	                 
	                 
	                     광주광역시 남구 구만산길 34 (원산동, 필문이선제부조묘)
	                 
	             
	         
	         
		",126.845470318221,35.0930993026054,"조선초의 이선제(李先齊,1389~1454)를 모신 사당이다. 부조묘(不祖廟)는 나라에 특별한 공훈을 세운 사람을 기려 그 신주(神主)를 영원히 모시도록 건립한 사당을 말한다. 원래 포충사 뒤쪽에 있던 것을 이곳으로 옮겨왔다. 
이선제는 권근(權近)에게 학문을 익혀 벼슬길에 올라 여러 관직을 역임하였고,「태종실록(太宗實錄)」과「고려사(高麗史)」의 편찬에도 참여하였다. 고향에 돌아와 후진 양성과 함께 향약(鄕約)을 시행하여 향촌풍속을 순화하였다. 뒷산 언덕에 필문의 묘와 묘비가 있으며, 마을입구 도로변에 그의 신도비(神道碑)가있다. 마을 앞에는 필문이 심었다고 하는 600년쯤된 왕버들이 있다."
