문화재명,분류,소재지,상세주소,위도,경도,상세설명
무오법정사항일운동발상지,시도기념물,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 1100로 740-168, 외 (도순동)
	                 
	             
	         
	         
		",126.474803302545,33.3089115163073,"무오법정사항일운동은 &quot;기미(1919년) 3·1운동&quot;보다 5개월 먼저 일어난 제주도내의 최초 최대의 항일운동이자 1910년대 종교계가 일으킨 전국 최대 규모의 무장항일운동이다. 1918년 10월 7일(월) 서귀포시 도순동 산1번지에 있는 법정사에서 평소 일본제국의 통치를 반대하던 불교계의 김연일(金連日) · 방동화(房東華) 등 승려들이 중심이 되어 법정사 신도와 ·선도교도 · 민간인 등 700여명이 집단으로 무장하여 2일 동안 조직적으로 일본에 항거한 항일운동으로서, 1919년대의 3·1운동을 비롯하여 민족항일의식을 전국적으로 확산시켜나가는 선구적인 역할을 하였다.
 무오법정사항일운동은 당시 법정사 주지인 김연일 스님 등 30여인에 의하여 1918년 5월부터 10월 7일 거사일 까지 무장항일거사 계획을 면밀하게 추진해 나가면서『우리 조선은 일본에 탈취 당해 괴로워하고 있다. ..... 1918년(음) 9월 3일 오전 4시 하원리에 집합하라. 그래서 (음)9월 4일 대거 제주향(濟州鄕:제주시)을 습격하여 관리를 체포하고 보통 일본인을 추방하라.』라는 격문을 만들어 법환동 · 호근동 · 영남동 등 각 마을 구장에게 격문을 돌리도록 하고. 10월 7일(음 9. 3)새벽 무장항일운동을 전개하였다.
 공격의 1차 목표는 서귀포순사주재소였으나 여의치 못하자 2차 목표인 중문리 순사주재소를 습격하였다. 이 과정에서  ‘큰내’(江汀川)을 가로지르는 전선과 전주 2개를 절단 무너뜨렸고, 하원리에 이르자 항일항쟁에 참여한 가담자가 700여명에 이르렀다. 중문주재소를 습격하기 위해 중문리로 향하던 일행은 하원리에서 일본인 고이즈미세이싱(小泉淸身), 장로교의 윤식명(尹植明)과 일행 부용혁(夫容赫)을 때려 상처를 입히고, 중문순사주재소에 불을 질렀다. 이후 연락을 받고 출동한 서귀포순사주재소 순사들에 의해 총격을 받고 퇴각하면서 흩어지게 되었다.
 무장항일운동에 참여했던 주요 가담자 66명은 광주지방법원 목포지청으로 송치되었으며, 그 중 48명이 소요보안법 위반으로 기소되었고, 1919년 2월 4일. 실형 선고 31명. 벌금 15명. 재판전 옥사 2명, 수감 중 옥사 3명, 불기소 18명이었다.
 항일운동의 발상지인 법정사는 &#39;법정악&#39; 능선 해발 680m 지점에 있다. 법당은 우진각 지붕의 초당이었으며, 면적은 87.3㎡의 작은 절이었으나, 당시 항일지사들의 체포와 동시에 일본순사들에 의해 불태워졌고 지금은 축대 등 건물 흔적만 남아 있다.
 무오법정사항일항쟁성역화사업은 1992년 재판기록이 발굴되었고, 1994년 명예회복을 위한 지역주민들의 청원이 있었으며, 1995년 중문JC에서 광복 50주년 기념사업으로 추모 서제와 만세대행진을 시작하였고, 1996년 무오법정사항일힝쟁성역화사업추진위원회가 결성되면서  항일운동발상지의 성역화사업이 추진되어, 2004년도에는 400인의 합동신위와 66인의 영정을 모신 의열사 등이 준공되었다."
수산진성,시도기념물,제주 서귀포시,"
			
	             
	                 
	                 
	                     성산읍 수산리 580번지외
	                 
	             
	         
	         
		",126.885647236795,33.4472464073522,"수산진은 조선시대 제주의 대표적인 방어유적으로 3성(三城) 9진(九鎭)에 속하며 정의현 관할이었다. 
이 성은 세종21년(1439) 목사 한승순에 의해 처음으로 축성되었으나, 임진왜란 때 목사 이경록에 의하여 성산으로 잠시 이설되기도 했다. 선조 32년(1599) 목사 성윤문에 의하여 다시 복원되었다.
성곽 둘레 1,164척(352.72m), 높이 16척(4.84m)이며, 동쪽과 서쪽에 각각 문이 있었다.
현재 도내 9진 가운데 비교적 원형에 가깝게 보존되어 있으며, 성 서쪽과 북쪽 모서리에는 치성 일부가 남아 있기도 하다.
성 내부 북북동쪽에는 성을 축조할 때 부역을 대신하여 죽은 아기의 넋을 달래기 위해 세워진 ‘진안할망당’이 있다."
하례리초령목,시도기념물,제주 서귀포시,"
			
	             
	                 
	                 
	                     
	                 
	             
	         
	         
		",126.599165,33.3237107,
김만덕묘비,시도기념물,제주 제주시,"
			
	             
	                 
	                 
	                     건입동 397-4번지 사라봉 모충사
	                 
	             
	         
	         
		",126.546845836622,33.5161900015484,"1795년(정조19)에 제주도에 큰 흉년이 들어 백성들이 굶어죽게 되자 김만덕은 자신의 전 재산으로 쌀을 사들여 제주 백성들을 구휼하였는데, 그 공을 기리기 위하여 1812(순조12) 11월 21일에 마을 사람들이 김만덕 묘비를 세웠다."
의귀리 김만일묘역,시도기념물,제주 서귀포시,"
			
	             
	                 
	                 
	                     남원읍 의귀리 1773번지
	                 
	             
	         
	         
		",126.709390400743,33.3222781576515,"조선중기 헌마공신(獻馬功臣) 김만일 분묘는 비교적 정확한 축조시기를 알 수 있어, 17세기 제주분묘의 산담과 봉분의 축조양식 및 구조를 파악할 수 있는 자료이다. 묘역 내에는 동일시기로 추정되는 봉분 1기, 혼유석(魂遊石) 1기, 비석 1기, 문인석 2기 등이 있으며, 문인석은 돌하르방과 같은 형태의 제주형으로 제주 고유의 석물문화를 밝히는데 중요자료가 된다.
헌마공신 김만일은 1592년부터 인조대(1623~1649)에 걸쳐 계속된 전쟁당시에 자신의 제주마를 수차 국가에 헌납하여 ‘헌마공신’이란 칭호를 받았다. 지위는 종2품 가선대부(嘉善大夫) 오위도총부도총관(五衛都摠府都摠管), 이어 종1품 숭정대부(崇政大夫)까지 다다랐고, 그 후손들은 효종 9년(1658)부터 고종 32년(1895)까지 김만일의 말 목장을 비롯한 산마장(山馬場)의 감목관(監牧官)을 세습해 나갔다."
동자복,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     제주 제주시 만덕로 13-5 (건입동)
	                 
	             
	         
	         
		",126.532063596696,33.5155000887222,"만수사 옛 터인 민가주택 안에 자리하고 있는 미륵으로, 옛날 제주성의 동쪽에서 성안을 수호하는 기능을 하였다 한다.
 ‘자복신(재물과 복의 신)’, ‘자복미륵’, ‘미륵불’, ‘큰 어른’으로도 불리워지며, 신장 286㎝, 얼굴길이 161㎝, 아랫몸 둘레 662㎝의 크기로 제주도에서 흔히 볼 수 있는 현무암으로 조각해 놓았다. 돌하루방과 같은 형태의 돌모자를 쓰고 있으며, 눈썹과 인자하게 내려다 보는 눈, 우뚝한 코, 지그시 다문 입, 커다란 귀 등 자비로운 모습을 하고 있다. 개인집 울타리에 있어 특별히 정해 놓은 제사일은 없으나, 미륵에 치성을 드려 득남한 여인들은 조상처럼 극진히 모시고 있다.
 정확히 제작시기는 알 수 없지만 고려시대로 추정되며, 고을을 지키고 아들 낳기를 바라는 민간신앙 모습과 불교의 결합을 보여주는 좋은 예이다."
서자복,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     제주 제주시 용담1동 385번지
	                 
	             
	         
	         
		",126.515233564244,33.5157020059084,"용화사 안에 자리하고 있는 미륵으로, 옛날 제주성의 서쪽에서 성 안을 수호하는 기능을 하였다 한다.
 ‘자복신(재물과 복의 신)’, ‘자복미륵’, ‘미륵불’, ‘큰 어른’이라 불리워지며, 신장 273㎝, 얼굴길이 135㎝, 아랫몸 둘레 315㎝의 크기인데, 높이 66㎝의 받침돌 위에 서 있다. 돌하루방과 같은 형태의 돌모자를 쓰고 있으며, 인자하게 내려다보는 눈, 우뚝한 코, 지그시 다문 입, 커다란 귀 등에서 자비로운 모습을 보여준다. 곁에는 높이 75㎝, 둘레 100㎝가 되는 남근을 상징하는 동자상이 서 있는데, 여기에 걸터앉아 치성을 드리면 아들을 낳는다고 믿고 있다. 매년 음력 2월 15일과 11월 15일이면 미륵을 위한 불공이 법당 안에서 행하여진다.
 정확한 제작시기는 알 수 없지만 고려시대로 추정하며, 고을을 수호하고 아들 낳기를 바라는 민간신앙과 불교의 결합을 보여주는 좋은 예이다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     이도2동 983-1 관덕정내
	                 
	             
	         
	         
		",126.521640403018,33.5132624779894,"*특이사항
-정면(남측) : 오른손을 가슴위에 올려놓고 있음.
-정면(북측) : 왼손을 가슴위에 올려놓고 있음.
-후문(남측) : 오른손을 가슴위에 올려놓고 있음.
-후문(북측) : 왼손을 가슴위에 올려놓고 있음."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     일도2동 923번지 자연사박물관 정문 앞
	                 
	             
	         
	         
		",126.521670075565,33.513431921999,"우석목·무석목·벅수머리 등으로 불리우는 이 석상은 제주목·정의현· 대정현의 성문 입구에 세워졌던 것이나, 현재는 제주도민속자연사박물관· 제주대학·제주시청·제주국제공항· 삼성혈·관덕정 등에 산재하여 있으며 제주시내에 21기, 성읍에 12기, 대정의 인성·안성·보성에 12기 도합 45기가 있다.
석상의 형태는 대체로 벙거지형 모자, 부리부리한 왕방울 눈, 큼지막한 주먹코, 꼭다문 입술 두손은 배위 아래로 위엄있게 얹은 모습을 하고 있다. 돌하르방의 크기는 평균 신장이 제주 187Cm, 성읍 141Cm, 대정 134Cm 이며 제작 연대는 영조 30년(1754) 경으로 추정되고 있다.이 석상은 성문 앞에 세워져서 수호신적·주술종교적·경계금표적 기능을 했건 것으로 육지의 장승의 기능과 유사 했던 것으로 추정되고 있다
.♣돌하르방은 오늘날 국내외에서 제주도를 표상하는 상징물처럼 잘 알려졌을뿐더러, 세계인들의 총애를 받는 진중한 민속자료다.
 '돌하르방'이란 말은 근래에 생긴 명칭이고, 원래의 이름은 '우석목', '무석목', '벅수머리' 등이다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     
	                 
	             
	         
	         
		",126.530077213296,33.5064583830661,"*특이사항
-동쪽 : 오른손을 가슴위에 올려놓고 있다.
-서쪽 : 왼손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     제주시 이도1동 996-1
	                 
	             
	         
	         
		",126.529973943181,33.5063689573575,"특이사항
-동쪽 : 오른손을 가슴위에 올려놓고 있다.
-서쪽 : 왼손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     이도2동 983-1
	                 
	             
	         
	         
		",126.521247107492,33.5133426001511,"우석목·무석목·벅수머리 등으로 불리우는 이 석상은 제주목·정의현· 대정현의 성문 입구에 세워졌던 것이나, 현재는 제주도민속자연사박물관· 제주대학·제주시청·제주국제공항· 삼성혈·관덕정 등에 산재하여 있으며 제주시내에 21기, 성읍에 12기, 대정의 인성·안성·보성에 12기 도합 45기가 있다.
석상의 형태는 대체로 벙거지형 모자, 부리부리한 왕방울 눈, 큼지막한 주먹코, 꼭다문 입술 두손은 배위 아래로 위엄있게 얹은 모습을 하고 있다. 돌하르방의 크기는 평균 신장이 제주 187Cm, 성읍 141Cm, 대정 134Cm 이며 제작 연대는 영조 30년(1754) 경으로 추정되고 있다.이 석상은 성문 앞에 세워져서 수호신적·주술종교적·경계금표적 기능을 했건 것으로 육지의 장승의 기능과 유사 했던 것으로 추정되고 있다
.♣돌하르방은 오늘날 국내외에서 제주도를 표상하는 상징물처럼 잘 알려졌을뿐더러, 세계인들의 총애를 받는 진중한 민속자료다.
 '돌하르방'이란 말은 근래에 생긴 명칭이고, 원래의 이름은 '우석목', '무석목', '벅수머리' 등이다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     이도2동 983-1
	                 
	             
	         
	         
		",126.521262124898,33.5134249060543,"*특이 사항
-삼성혈 입구(동) : 왼손을 가슴위에 올려놓고 있다.
-삼성혈 입구(남) : 오른손을 가슴위에 올려놓고 있다.
-건시문 입구(동) : 오른손을 가슴위에 올려놓고 있다.
-건시문 입구(남): 왼손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     이도1동 1282-1번지외 (삼성혈 입구, 삼성혈 건시문전)
	                 
	             
	         
	         
		",126.52849274575,33.5055110501196,"*특이사항
삼성혈 입구(동) : 왼손을 가슴위에 올려놓고 있다.
삼성혈 입구(남) : 오른손을 가슴위에 올려놓고 있다.
건시문 입구(동) : 오른손을 가슴위에 올려놓고 있다.
건시문 입구(남) : 왼손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     이도1동 삼성혈 입구
	                 
	             
	         
	         
		",126.528417587019,33.5054786431048,"*특이 사항
-삼성혈 입구(동) : 왼손을 가슴위에 올려놓고 있다.
-삼성혈 입구(남) : 오른손을 가슴위에 올려놓고 있다.
-건시문 입구(동) : 오른손을 가슴위에 올려놓고 있다.
-건시문 입구(남): 왼손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     
	                 
	             
	         
	         
		",126.528734529344,33.5051449840355,"*특이 사항
-삼성혈 입구(동) : 왼손을 가슴위에 올려놓고 있다.
-삼성혈 입구(남) : 오른손을 가슴위에 올려놓고 있다.
-건시문 입구(동) : 오른손을 가슴위에 올려놓고 있다.
-건시문 입구(남): 왼손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     이도1동 삼성혈 건시문전
	                 
	             
	         
	         
		",126.528641762245,33.5051037538477,"*특이 사항
-삼성혈 입구(동) : 왼손을 가슴위에 올려놓고 있다.
-삼성혈 입구(남) : 오른손을 가슴위에 올려놓고 있다.
-건시문 입구(동) : 오른손을 가슴위에 올려놓고 있다.
-건시문 입구(남): 왼손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     아라1동 1번지 제주대학교
	                 
	             
	         
	         
		",126.561269114206,33.4593844250712,"*특이사항
-제주대 정문 (동) : 왼손을 가슴위에 올려놓고 있다.
-제주대 정문 (서) : 오른손을 가슴위에 올려 놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     아라동 제주대 정문
	                 
	             
	         
	         
		",126.561070338212,33.4593744524738,"*특이사항
- 제주대 정문 (동): 왼손을 가슴위에 올려놓고 있다.
- 제주대 정문 (서): 오른손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     아라동 제주대 현관
	                 
	             
	         
	         
		",126.56158885701,33.4561070339899,"*특이사항
- 제주대 정문 (동): 왼손을 가슴위에 올려놓고 있다.
- 제주대 정문 (서): 오른손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     아라동 제주대 현관
	                 
	             
	         
	         
		",126.561479787571,33.4561063081253,"*특이사항
-제주대 정문(동): 왼손을 가슴위에 올려놓고 있다.
-제주대 정문(서): 오른손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     이도2동 1176-1번지 제주시청
	                 
	             
	         
	         
		",126.53117053804,33.4997504734832,"*특이사항
- 제주 시청 (동) : 오른손을 가슴위에 올려놓고 있다.
- 제주 시청 (서) : 오른손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     이도1동 1176-1번지 제주시청
	                 
	             
	         
	         
		",126.531035999449,33.4996921151982,"* 특이 사항
 -제주 시청 (동) : 오른손을 가슴위에 올려놓고 있다.
 -제주 시청(서) : 오른손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     
	                 
	             
	         
	         
		",126.49630304618,33.4880775650362,"* 특이사항
- KBS 정문 (남) : 왼손을 가슴위에 올려놓고 있다.
- KBS 정문 (여) : 왼손을 가슴위에 올려놓고 있다.
                         기단은 원래 없었으나 후에 만들어 세웠다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     연동 KBS 현관
	                 
	             
	         
	         
		",126.496305836661,33.4881471484939,"* 특이 사항
-kbs 정문 (남) : 왼손을 가슴위에 올려놓고 있다.
-kbs 정문 (북) : 왼손을 가슴위에 올려놓고 있다.
                       기단은 원래 없었으나 후에 만들어 세웠다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     용담2동
	                 
	             
	         
	         
		",126.496204085906,33.5060170808206,"* 특이 사항
- 공항화물청사 입구 (동) : 왼손을 가슴위에 올려놓고 있다.
- 공항화물청사 입구 (서) : 왼손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     용담2동 공항입구
	                 
	             
	         
	         
		",126.496004776024,33.5059663242651,"특이 사항
- 공항화물청사 입구 (동) : 왼손을 가슴위에 올려놓고 있다.
- 공항화물청사 입구 (서) : 왼손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     
	                 
	             
	         
	         
		",126.547957838216,33.4674230595819,"*특이 사항
 오른손을 가슴위에 올려놓고 있다."
돌하르방,시도민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     표선면 성읍리 동문 : 북우
	                 
	             
	         
	         
		",126.803706417534,33.387651426286,"정의골 돌하르방

제주도민속자료 제2-22호(동문 북우)
소재지 : 서귀포시 표선면 성읍리 965-1. 외.

도내에 있는 돌하르방은 장승의 일종으로서, ‘우석목’, ‘무석목’ 등으로 불려지다가 1970년대부터 제주어로 ‘돌하르방’이라 불려지기 시작하였다.
제주목(濟州牧)·정의현(旌義縣)·대정현(大靜縣)의 성문(城門) 입구에 세워졌던 것이나, 현재는 제주대학·시청·삼성혈·관덕정 등에 산재하여 있으며 제주시내에 21기, 성읍(城邑)에 12기, 대정의 인성·안성·보성에 12기 등 도합 45기가 있다. 
석상의 형태는 대체로 벙거지형 모자, 부리부리한 왕방울눈, 큼지막한 주먹코, 꼭 다문 입과 두손은 배 위에 아래로 위엄 있게 얹은 모습을 하고 있다. 돌하르방의 크기는 평균 신장이 제주 187cm, 성읍 141cm, 대정 134cm이며 제작년대는 영조(英祖) 30년(1754) 경으로 추정되고 있다. 
정의현성 동문입구에 세워진 돌하르방의 높이는 121~160㎝로서 각기 다르다. 이 석상은 동문 앞 좌우에 각각 2기씩 세워져  주민들의 안전과 건강을 지켜 주며 기원하는 수호신적․주술종교적 의미와 도읍지의 위치를 정확히 알려주는 경계 금표적 기능을 하였다.
 규격  제2-22호 : 높이 121.5㎝. 너비 52㎝. 폭32㎝(왼손 위, 오른손 아래)"
돌하르방,시도민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     표선면 성읍리 동문 : 북좌
	                 
	             
	         
	         
		",126.803678215121,33.3876468556892,"우석목·무석목·벅수머리 등으로 불리우는 이 석상은 제주목·정의현· 대정현의 성문 입구에 세워졌던 것이나, 현재는 제주도민속자연사박물관· 제주대학·제주시청·제주국제공항· 삼성혈·관덕정 등에 산재하여 있으며 제주시내에 21기, 성읍에 12기, 대정의 인성·안성·보성에 12기 도합 45기가 있다.
석상의 형태는 대체로 벙거지형 모자, 부리부리한 왕방울 눈, 큼지막한 주먹코, 꼭다문 입술 두손은 배위 아래로 위엄있게 얹은 모습을 하고 있다. 돌하르방의 크기는 평균 신장이 제주 187Cm, 성읍 141Cm, 대정 134Cm 이며 제작 연대는 영조 30년(1754) 경으로 추정되고 있다.이 석상은 성문 앞에 세워져서 수호신적·주술종교적·경계금표적 기능을 했건 것으로 육지의 장승의 기능과 유사 했던 것으로 추정되고 있다
.♣돌하르방은 오늘날 국내외에서 제주도를 표상하는 상징물처럼 잘 알려졌을뿐더러, 세계인들의 총애를 받는 진중한 민속자료다.
 '돌하르방'이란 말은 근래에 생긴 명칭이고, 원래의 이름은 '우석목', '무석목', '벅수머리' 등이다."
돌하르방,시도민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     남제주군 표선면 성읍이 동문 : 남우
	                 
	             
	         
	         
		",126.803732808113,33.3875661142668,"우석목·무석목·벅수머리 등으로 불리우는 이 석상은 제주목·정의현· 대정현의 성문 입구에 세워졌던 것이나, 현재는 제주도민속자연사박물관· 제주대학·제주시청·제주국제공항· 삼성혈·관덕정 등에 산재하여 있으며 제주시내에 21기, 성읍에 12기, 대정의 인성·안성·보성에 12기 도합 45기가 있다.
석상의 형태는 대체로 벙거지형 모자, 부리부리한 왕방울 눈, 큼지막한 주먹코, 꼭다문 입술 두손은 배위 아래로 위엄있게 얹은 모습을 하고 있다. 돌하르방의 크기는 평균 신장이 제주 187Cm, 성읍 141Cm, 대정 134Cm 이며 제작 연대는 영조 30년(1754) 경으로 추정되고 있다.이 석상은 성문 앞에 세워져서 수호신적·주술종교적·경계금표적 기능을 했건 것으로 육지의 장승의 기능과 유사 했던 것으로 추정되고 있다
.♣돌하르방은 오늘날 국내외에서 제주도를 표상하는 상징물처럼 잘 알려졌을뿐더러, 세계인들의 총애를 받는 진중한 민속자료다.
 '돌하르방'이란 말은 근래에 생긴 명칭이고, 원래의 이름은 '우석목', '무석목', '벅수머리' 등이다."
돌하르방,시도민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     표선면 성읍리 동문 : 남좌
	                 
	             
	         
	         
		",126.803705110897,33.3875609369471,"우석목·무석목·벅수머리 등으로 불리우는 이 석상은 제주목·정의현· 대정현의 성문 입구에 세워졌던 것이나, 현재는 제주도민속자연사박물관· 제주대학·제주시청·제주국제공항· 삼성혈·관덕정 등에 산재하여 있으며 제주시내에 21기, 성읍에 12기, 대정의 인성·안성·보성에 12기 도합 45기가 있다.
석상의 형태는 대체로 벙거지형 모자, 부리부리한 왕방울 눈, 큼지막한 주먹코, 꼭다문 입술 두손은 배위 아래로 위엄있게 얹은 모습을 하고 있다. 돌하르방의 크기는 평균 신장이 제주 187Cm, 성읍 141Cm, 대정 134Cm 이며 제작 연대는 영조 30년(1754) 경으로 추정되고 있다.이 석상은 성문 앞에 세워져서 수호신적·주술종교적·경계금표적 기능을 했건 것으로 육지의 장승의 기능과 유사 했던 것으로 추정되고 있다
.♣돌하르방은 오늘날 국내외에서 제주도를 표상하는 상징물처럼 잘 알려졌을뿐더러, 세계인들의 총애를 받는 진중한 민속자료다.
 '돌하르방'이란 말은 근래에 생긴 명칭이고, 원래의 이름은 '우석목', '무석목', '벅수머리' 등이다."
돌하르방,시도민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     표선면 성읍리 서문 : 북우
	                 
	             
	         
	         
		",126.799472249975,33.3863743163898,"우석목·무석목·벅수머리 등으로 불리우는 이 석상은 제주목·정의현· 대정현의 성문 입구에 세워졌던 것이나, 현재는 제주도민속자연사박물관· 제주대학·제주시청·제주국제공항· 삼성혈·관덕정 등에 산재하여 있으며 제주시내에 21기, 성읍에 12기, 대정의 인성·안성·보성에 12기 도합 45기가 있다.
석상의 형태는 대체로 벙거지형 모자, 부리부리한 왕방울 눈, 큼지막한 주먹코, 꼭다문 입술 두손은 배위 아래로 위엄있게 얹은 모습을 하고 있다. 돌하르방의 크기는 평균 신장이 제주 187Cm, 성읍 141Cm, 대정 134Cm 이며 제작 연대는 영조 30년(1754) 경으로 추정되고 있다.이 석상은 성문 앞에 세워져서 수호신적·주술종교적·경계금표적 기능을 했건 것으로 육지의 장승의 기능과 유사 했던 것으로 추정되고 있다
.♣돌하르방은 오늘날 국내외에서 제주도를 표상하는 상징물처럼 잘 알려졌을뿐더러, 세계인들의 총애를 받는 진중한 민속자료다.
 '돌하르방'이란 말은 근래에 생긴 명칭이고, 원래의 이름은 '우석목', '무석목', '벅수머리' 등이다."
돌하르방,시도민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     표선면 성읍리 서문 : 북좌
	                 
	             
	         
	         
		",126.799460505225,33.3863698200289,"우석목·무석목·벅수머리 등으로 불리우는 이 석상은 제주목·정의현· 대정현의 성문 입구에 세워졌던 것이나, 현재는 제주도민속자연사박물관· 제주대학·제주시청·제주국제공항· 삼성혈·관덕정 등에 산재하여 있으며 제주시내에 21기, 성읍에 12기, 대정의 인성·안성·보성에 12기 도합 45기가 있다.
석상의 형태는 대체로 벙거지형 모자, 부리부리한 왕방울 눈, 큼지막한 주먹코, 꼭다문 입술 두손은 배위 아래로 위엄있게 얹은 모습을 하고 있다. 돌하르방의 크기는 평균 신장이 제주 187Cm, 성읍 141Cm, 대정 134Cm 이며 제작 연대는 영조 30년(1754) 경으로 추정되고 있다.이 석상은 성문 앞에 세워져서 수호신적·주술종교적·경계금표적 기능을 했건 것으로 육지의 장승의 기능과 유사 했던 것으로 추정되고 있다
.♣돌하르방은 오늘날 국내외에서 제주도를 표상하는 상징물처럼 잘 알려졌을뿐더러, 세계인들의 총애를 받는 진중한 민속자료다.
 '돌하르방'이란 말은 근래에 생긴 명칭이고, 원래의 이름은 '우석목', '무석목', '벅수머리' 등이다."
돌하르방,시도민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     표선면 성읍리 서문 : 남우
	                 
	             
	         
	         
		",126.79952382114,33.3862945096083,"우석목·무석목·벅수머리 등으로 불리우는 이 석상은 제주목·정의현· 대정현의 성문 입구에 세워졌던 것이나, 현재는 제주도민속자연사박물관· 제주대학·제주시청·제주국제공항· 삼성혈·관덕정 등에 산재하여 있으며 제주시내에 21기, 성읍에 12기, 대정의 인성·안성·보성에 12기 도합 45기가 있다.
석상의 형태는 대체로 벙거지형 모자, 부리부리한 왕방울 눈, 큼지막한 주먹코, 꼭다문 입술 두손은 배위 아래로 위엄있게 얹은 모습을 하고 있다. 돌하르방의 크기는 평균 신장이 제주 187Cm, 성읍 141Cm, 대정 134Cm 이며 제작 연대는 영조 30년(1754) 경으로 추정되고 있다.이 석상은 성문 앞에 세워져서 수호신적·주술종교적·경계금표적 기능을 했건 것으로 육지의 장승의 기능과 유사 했던 것으로 추정되고 있다
.♣돌하르방은 오늘날 국내외에서 제주도를 표상하는 상징물처럼 잘 알려졌을뿐더러, 세계인들의 총애를 받는 진중한 민속자료다.
 '돌하르방'이란 말은 근래에 생긴 명칭이고, 원래의 이름은 '우석목', '무석목', '벅수머리' 등이다."
돌하르방,시도민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     표선면 성읍리 서문 : 남좌
	                 
	             
	         
	         
		",126.799511992362,33.3862900439326,"우석목·무석목·벅수머리 등으로 불리우는 이 석상은 제주목·정의현· 대정현의 성문 입구에 세워졌던 것이나, 현재는 제주도민속자연사박물관· 제주대학·제주시청·제주국제공항· 삼성혈·관덕정 등에 산재하여 있으며 제주시내에 21기, 성읍에 12기, 대정의 인성·안성·보성에 12기 도합 45기가 있다.
석상의 형태는 대체로 벙거지형 모자, 부리부리한 왕방울 눈, 큼지막한 주먹코, 꼭다문 입술 두손은 배위 아래로 위엄있게 얹은 모습을 하고 있다. 돌하르방의 크기는 평균 신장이 제주 187Cm, 성읍 141Cm, 대정 134Cm 이며 제작 연대는 영조 30년(1754) 경으로 추정되고 있다.이 석상은 성문 앞에 세워져서 수호신적·주술종교적·경계금표적 기능을 했건 것으로 육지의 장승의 기능과 유사 했던 것으로 추정되고 있다
.♣돌하르방은 오늘날 국내외에서 제주도를 표상하는 상징물처럼 잘 알려졌을뿐더러, 세계인들의 총애를 받는 진중한 민속자료다.
 '돌하르방'이란 말은 근래에 생긴 명칭이고, 원래의 이름은 '우석목', '무석목', '벅수머리' 등이다."
